elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,29,1.0,1,45.084,105.484,173.850,14.141,31,19.929,0.4661,93,110,73,37,66,0,1,12,3,1
280.0,rl,29,1.0,2,38.204,106.934,157.467,12.193,26,15.000,0.6173,70,90,64,26,48,0,4,5,0,11
280.0,rl,29,1.0,3,38.582,104.117,167.000,13.450,29,16.071,0.4645,75,99,74,25,42,0,17,2,4,1
285.0,rl,29,1.0,0,32.617,92.467,131.250,9.735,21,17.474,0.5786,83,92,70,22,52,0,1,3,0,5
285.0,rl,29,1.0,1,44.979,105.484,173.850,14.209,31,19.579,0.4932,93,112,75,37,68,0,1,13,3,2
285.0,rl,29,1.0,2,38.609,111.934,162.467,12.267,26,15.789,0.4638,75,91,65,26,50,0,4,0,1,11
285.0,rl,29,1.0,3,39.221,104.117,172.000,13.640,29,16.000,0.4645,76,100,75,25,42,0,17,2,4,1
290.0,rl,29,1.0,0,33.032,92.467,131.250,9.722,21,17.172,0.5786,83,92,70,22,53,0,1,3,0,5
290.0,rl,29,1.0,1,45.288,107.150,173.850,14.281,31,19.448,0.4932,94,113,75,38,68,0,1,13,3,2
290.0,rl,29,1.0,2,39.004,116.934,167.467,12.336,26,15.517,0.5124,75,92,66,26,53,0,4,0,2,11
290.0,rl,29,1.0,3,38.805,102.750,177.000,13.857,29,15.724,0.5355,76,104,79,25,42,0,18,5,4,1
295.0,rl,29,1.0,0,32.758,92.467,131.250,9.737,21,16.881,0.5708,83,94,72,22,53,0,1,4,0,6
295.0,rl,29,1.0,1,46.026,108.850,173.850,14.334,31,19.525,0.4036,96,113,75,38,69,0,1,13,3,0
295.0,rl,29,1.0,2,38.990,118.400,172.467,12.429,26,15.254,0.5217,75,94,68,26,53,0,5,0,2,12
295.0,rl,29,1.0,3,39.558,102.750,182.000,14.098,29,15.458,0.5577,76,105,80,25,42,0,18,6,4,1
300.0,rl,29,1.0,0,33.149,92.467,131.250,9.733,21,17.200,0.4211,86,94,72,22,53,0,1,1,0,6
300.0,rl,29,1.0,1,45.965,108.850,173.850,14.392,31,19.200,0.4628,96,115,77,38,71,0,1,13,5,0
300.0,rl,29,1.0,2,39.876,118.400,177.467,12.538,26,15.000,0.5217,75,94,68,26,53,0,5,0,2,12
300.0,rl,29,1.0,3,39.065,102.750,183.000,14.278,30,17.600,0.8929,88,108,83,25,42,0,6,6,6,2
5.0,rl,29,1.0,0,0.000,0.000,0.000,0.900,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,29,1.0,1,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,29,1.0,2,0.000,0.000,0.000,0.500,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,29,1.0,3,0.000,0.000,0.000,1.100,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
10.0,rl,29,1.0,0,4.083,4.083,4.083,0.950,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
10.0,rl,29,1.0,1,0.000,0.000,0.000,0.250,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
10.0,rl,29,1.0,2,1.711,4.517,4.517,1.250,3,0.000,0.7500,0,3,3,0,0,0,0,1,1,1
10.0,rl,29,1.0,3,1.937,3.950,3.950,2.550,5,0.000,0.8929,0,5,5,0,0,0,2,1,1,1
15.0,rl,29,1.0,0,4.542,9.083,9.083,1.067,2,0.000,0.2500,0,2,2,0,0,0,2,0,0,0
15.0,rl,29,1.0,1,2.467,2.467,2.467,0.500,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
15.0,rl,29,1.0,2,3.008,5.617,5.617,1.667,3,4.000,0.7500,1,4,4,0,0,0,1,1,1,0
15.0,rl,29,1.0,3,3.410,8.950,8.950,3.600,7,4.000,0.5833,1,8,8,0,0,0,4,2,1,0
20.0,rl,29,1.0,0,3.937,14.083,14.083,1.725,4,3.000,0.6667,1,5,4,1,0,0,2,1,1,0
20.0,rl,29,1.0,1,6.225,7.467,7.467,0.875,2,0.000,0.5000,0,2,1,1,0,0,0,0,1,1
20.0,rl,29,1.0,2,4.850,10.617,10.617,2.125,4,3.000,1.0000,1,5,5,0,0,0,1,1,1,1
20.0,rl,29,1.0,3,5.740,13.950,13.950,4.650,9,3.000,0.6136,1,10,10,0,0,0,4,4,1,0
25.0,rl,29,1.0,0,7.410,19.083,19.083,2.180,4,2.400,0.6667,1,5,4,1,1,0,2,1,1,0
25.0,rl,29,1.0,1,6.200,12.467,12.467,1.420,4,0.000,0.6667,0,4,3,1,0,0,1,0,1,2
25.0,rl,29,1.0,2,6.606,15.617,15.617,2.440,4,4.800,0.6667,2,6,6,0,0,0,0,1,1,2
25.0,rl,29,1.0,3,8.001,18.950,18.950,5.440,10,4.800,0.5952,2,12,12,0,0,0,4,5,0,1
30.0,rl,29,1.0,0,7.436,24.083,24.083,2.417,4,6.000,0.6667,3,7,6,1,1,0,2,0,1,1
30.0,rl,29,1.0,1,6.436,14.983,14.983,1.917,5,2.000,0.5682,1,6,5,1,0,0,1,0,1,3
30.0,rl,29,1.0,2,8.154,20.617,20.617,2.933,7,4.000,0.7206,2,9,7,2,0,0,0,2,2,3
30.0,rl,29,1.0,3,11.117,23.950,23.950,6.250,11,4.000,0.5931,2,13,12,1,0,0,5,5,0,1
35.0,rl,29,1.0,0,7.458,29.083,29.083,2.943,8,5.143,0.8889,3,11,9,2,1,0,3,1,2,2
35.0,rl,29,1.0,1,8.769,19.983,19.983,2.400,6,1.714,0.6429,1,7,6,1,0,0,1,0,2,3
35.0,rl,29,1.0,2,9.848,25.617,25.617,3.386,7,8.571,0.4808,5,10,7,3,0,0,0,3,2,0
35.0,rl,29,1.0,3,14.055,28.950,28.950,7.057,12,3.429,0.6923,2,14,13,1,0,0,5,5,1,1
40.0,rl,29,1.0,0,9.253,34.083,34.083,3.900,12,4.500,0.8182,3,15,10,5,1,0,3,1,3,5
40.0,rl,29,1.0,1,12.050,24.983,24.983,2.775,6,3.000,0.4808,2,7,6,1,0,0,0,0,2,3
40.0,rl,29,1.0,2,11.226,30.617,30.617,3.650,7,7.500,0.6429,5,11,8,3,0,0,1,3,2,0
40.0,rl,29,1.0,3,14.915,33.950,33.950,7.763,14,4.500,0.6282,3,17,16,1,0,0,5,7,2,0
45.0,rl,29,1.0,0,11.919,39.083,39.083,4.411,12,10.667,0.6447,8,15,10,5,1,0,3,1,3,0
45.0,rl,29,1.0,1,13.504,29.983,29.983,3.078,7,2.667,0.4900,2,9,7,2,1,0,0,0,3,4
45.0,rl,29,1.0,2,12.558,35.617,35.617,3.944,7,6.667,0.5833,5,12,9,3,0,0,1,4,2,0
45.0,rl,29,1.0,3,15.821,38.950,38.950,8.644,17,5.333,0.7111,4,20,19,1,0,0,5,7,4,0
50.0,rl,29,1.0,0,13.375,44.083,44.083,4.760,12,9.600,0.6154,8,16,11,5,6,0,4,1,3,0
50.0,rl,29,1.0,1,15.300,34.983,34.983,3.530,8,2.400,0.4706,2,10,7,3,1,0,0,0,3,5
50.0,rl,29,1.0,2,13.032,36.900,36.900,4.030,7,10.800,0.5000,9,13,10,3,0,0,2,0,2,0
50.0,rl,29,1.0,3,17.007,43.217,43.950,9.530,19,4.800,0.6786,4,23,22,1,0,0,6,9,4,0
55.0,rl,29,1.0,0,14.111,49.083,49.083,5.127,12,8.727,0.6944,8,18,13,5,6,0,5,1,3,1
55.0,rl,29,1.0,1,17.545,39.983,39.983,4.018,9,2.182,0.5786,2,11,8,3,1,0,1,0,3,5
55.0,rl,29,1.0,2,13.216,41.900,41.900,4.055,7,9.818,0.6944,9,14,11,3,4,0,2,1,2,0
55.0,rl,29,1.0,3,18.922,43.217,48.950,9.982,19,10.909,0.5000,10,24,23,1,0,0,1,9,4,0
60.0,rl,29,1.0,0,13.733,39.083,52.083,5.508,12,13.000,0.7273,13,21,16,5,6,0,1,1,4,2
60.0,rl,29,1.0,1,18.182,44.983,44.983,4.500,10,3.000,0.6944,3,13,10,3,1,0,1,1,3,5
60.0,rl,29,1.0,2,14.644,46.900,46.900,4.075,7,10.000,0.5000,10,14,11,3,4,0,2,0,2,0
60.0,rl,29,1.0,3,21.631,46.483,53.950,10.275,19,11.000,0.4356,11,24,23,1,6,0,0,9,4,0
65.0,rl,29,1.0,0,14.455,43.417,52.083,5.731,12,12.923,0.6667,14,22,17,5,6,0,0,2,4,2
65.0,rl,29,1.0,1,21.644,49.983,49.983,4.869,10,3.692,0.5786,4,13,10,3,1,0,1,0,3,5
65.0,rl,29,1.0,2,15.001,51.900,51.900,4.077,7,9.231,0.6944,10,15,12,3,5,0,2,0,2,1
65.0,rl,29,1.0,3,20.926,51.483,58.950,10.669,19,10.154,0.5198,11,28,26,2,7,0,1,11,4,1
70.0,rl,29,1.0,0,15.560,48.417,52.083,5.957,12,12.000,0.8100,14,23,18,5,6,0,1,2,4,2
70.0,rl,29,1.0,1,23.661,54.983,54.983,5.464,15,3.429,0.6944,4,19,11,8,1,0,6,0,3,6
70.0,rl,29,1.0,2,15.189,55.900,55.900,4.136,7,10.286,0.5000,12,16,13,3,5,0,2,0,0,2
70.0,rl,29,1.0,3,21.739,56.483,63.950,11.279,20,9.429,0.5952,11,31,28,3,7,0,2,12,4,2
75.0,rl,29,1.0,0,15.915,52.083,53.417,6.153,12,12.000,0.6579,15,25,20,5,6,0,0,2,5,3
75.0,rl,29,1.0,1,22.521,52.350,59.983,5.913,15,8.000,0.4865,10,22,13,9,1,0,1,0,3,8
75.0,rl,29,1.0,2,15.391,55.900,55.900,4.187,7,9.600,0.4808,12,17,14,3,7,0,2,0,0,3
75.0,rl,29,1.0,3,23.226,57.483,64.950,11.480,20,18.400,0.6667,23,31,28,3,9,0,2,0,4,2
80.0,rl,29,1.0,0,17.459,56.933,58.417,6.381,12,12.000,0.6136,16,25,20,5,6,0,0,2,5,2
80.0,rl,29,1.0,1,23.933,57.350,64.983,6.306,15,8.250,0.4500,11,23,14,9,7,0,0,0,4,8
80.0,rl,29,1.0,2,14.267,55.900,55.900,4.331,8,9.000,0.6154,12,20,17,3,7,0,3,0,1,4
80.0,rl,29,1.0,3,23.750,57.483,64.950,11.281,20,17.250,0.6983,23,32,29,3,19,0,3,0,4,2
85.0,rl,29,1.0,0,18.133,61.933,63.417,6.453,12,12.706,0.4706,18,26,21,5,8,0,0,3,5,0
85.0,rl,29,1.0,1,22.610,62.350,69.983,6.800,16,7.765,0.5424,11,27,17,10,7,0,1,1,4,10
85.0,rl,29,1.0,2,15.154,49.400,55.900,4.535,8,9.176,0.6154,13,21,18,3,7,0,3,1,0,4
85.0,rl,29,1.0,3,25.012,57.483,64.950,11.147,20,16.235,0.6983,23,32,29,3,19,0,3,0,4,2
90.0,rl,29,1.0,0,19.657,66.933,68.417,6.539,12,12.000,0.4706,18,26,21,5,9,0,0,3,5,0
90.0,rl,29,1.0,1,22.103,67.350,74.983,7.383,19,8.000,0.6224,12,31,21,10,8,0,2,2,4,11
90.0,rl,29,1.0,2,16.816,49.400,55.900,4.706,8,10.000,0.5000,15,21,18,3,8,0,1,1,0,4
90.0,rl,29,1.0,3,25.617,57.483,64.950,11.044,20,15.333,0.6579,23,33,30,3,19,0,3,0,5,2
95.0,rl,29,1.0,0,19.716,71.933,73.417,6.658,12,11.368,0.5952,18,28,23,5,9,0,0,4,5,1
95.0,rl,29,1.0,1,23.503,68.350,75.983,7.711,19,14.526,0.6667,23,31,21,10,9,0,2,2,4,0
95.0,rl,29,1.0,2,17.188,49.400,55.900,4.747,8,10.105,0.5000,16,22,19,3,8,0,0,1,1,4
95.0,rl,29,1.0,3,25.736,57.917,64.950,11.058,20,14.526,0.6926,23,36,32,4,19,0,4,0,6,3
100.0,rl,29,1.0,0,19.901,76.933,78.417,6.880,12,11.400,0.6722,19,30,25,5,9,0,2,4,5,0
100.0,rl,29,1.0,1,24.019,68.350,75.983,7.730,19,13.800,0.6136,23,32,22,10,20,0,2,2,5,0
100.0,rl,29,1.0,2,18.414,49.400,55.900,4.810,8,9.600,0.5000,16,22,19,3,8,0,0,1,1,4
100.0,rl,29,1.0,3,26.045,62.917,64.950,11.280,20,13.800,0.7153,23,40,34,6,19,0,6,0,7,4
105.0,rl,29,1.0,0,20.737,81.933,83.417,7.110,12,10.857,0.6429,19,31,26,5,10,0,2,4,6,0
105.0,rl,29,1.0,1,25.282,72.767,75.983,7.790,19,13.143,0.6136,23,32,22,10,20,0,2,2,5,0
105.0,rl,29,1.0,2,17.407,49.400,55.900,4.948,9,9.143,0.5192,16,25,22,3,8,0,1,1,1,6
105.0,rl,29,1.0,3,26.624,57.483,64.950,11.400,20,17.143,0.5708,30,41,35,6,19,0,6,0,1,4
110.0,rl,29,1.0,0,21.878,86.934,88.417,7.345,13,10.364,0.7412,19,32,27,5,10,0,2,4,6,1
110.0,rl,29,1.0,1,23.727,75.983,77.767,7.945,19,12.545,0.7682,23,36,26,10,20,0,3,3,6,1
110.0,rl,29,1.0,2,22.592,55.917,63.917,5.059,10,12.000,0.5000,22,28,22,6,8,0,1,1,4,0
110.0,rl,29,1.0,3,27.843,57.483,64.950,11.382,20,16.909,0.4808,31,41,35,6,19,0,6,0,0,4
115.0,rl,29,1.0,0,22.126,77.617,93.417,7.830,22,9.913,0.8288,19,41,30,11,10,0,2,5,6,9
115.0,rl,29,1.0,1,24.506,75.983,82.767,8.135,19,12.522,0.6306,24,37,27,10,21,0,3,3,7,0
115.0,rl,29,1.0,2,22.721,59.400,65.467,5.248,10,11.478,0.3788,22,32,22,10,8,0,1,1,8,0
115.0,rl,29,1.0,3,28.371,59.617,64.950,11.335,20,16.174,0.4654,31,42,36,6,19,0,7,0,0,4
120.0,rl,29,1.0,0,23.010,79.983,98.417,8.300,22,12.000,0.7106,24,43,32,11,10,0,3,1,6,9
120.0,rl,29,1.0,1,25.440,80.967,87.767,8.375,19,12.000,0.7206,24,38,28,10,21,0,3,3,7,1
120.0,rl,29,1.0,2,23.744,70.467,77.617,5.517,14,11.000,0.5213,22,36,23,13,8,0,2,3,9,0
120.0,rl,29,1.0,3,28.900,63.917,64.950,11.325,20,15.500,0.5455,31,43,37,6,19,0,7,0,1,4
125.0,rl,29,1.0,0,24.440,84.984,103.417,8.748,22,12.000,0.6224,25,44,33,11,10,0,3,0,6,10
125.0,rl,29,1.0,1,27.135,85.967,92.767,8.576,19,12.000,0.6306,25,38,28,10,21,0,3,3,7,0
125.0,rl,29,1.0,2,24.525,69.400,80.933,6.016,20,10.560,0.7246,22,42,26,16,8,0,2,7,9,2
125.0,rl,29,1.0,3,29.496,63.917,69.617,11.356,20,14.880,0.5633,31,44,38,6,19,0,7,0,1,5
130.0,rl,29,1.0,0,25.992,89.984,108.417,9.146,22,11.538,0.6024,25,45,34,11,10,0,3,0,6,11
130.0,rl,29,1.0,1,28.846,90.967,97.767,8.746,19,11.538,0.6306,25,38,28,10,22,0,3,3,7,0
130.0,rl,29,1.0,2,24.586,72.400,85.934,6.569,23,12.462,0.7364,27,45,28,17,8,0,3,9,4,2
130.0,rl,29,1.0,3,28.777,64.950,69.633,11.238,20,17.538,0.4000,38,46,40,6,19,0,0,0,2,6
135.0,rl,29,1.0,0,27.498,94.984,113.417,9.559,22,11.111,0.6602,25,46,35,11,10,0,3,1,6,11
135.0,rl,29,1.0,1,29.414,93.967,100.767,8.867,19,13.778,0.8000,31,39,29,10,22,0,3,3,1,1
135.0,rl,29,1.0,2,24.984,72.400,90.934,6.907,23,13.778,0.6038,31,47,30,17,11,0,3,9,0,4
135.0,rl,29,1.0,3,28.906,64.950,70.667,11.152,20,16.889,0.4500,38,47,41,6,26,0,0,0,3,6
140.0,rl,29,1.0,0,29.322,96.984,115.417,9.875,22,13.286,0.4294,31,46,35,11,10,0,3,1,0,11
140.0,rl,29,1.0,1,28.776,83.434,100.767,8.821,19,13.714,0.6983,32,41,31,10,22,0,4,3,0,2
140.0,rl,29,1.0,2,26.024,72.400,95.934,7.257,23,13.286,0.6394,31,48,31,17,17,0,4,9,0,4
140.0,rl,29,1.0,3,28.478,68.833,75.667,11.118,20,16.286,0.6436,38,49,43,6,26,0,1,1,3,6
145.0,rl,29,1.0,0,33.566,100.767,115.417,10.262,23,12.828,0.7072,31,54,36,18,13,0,4,1,7,11
145.0,rl,29,1.0,1,29.718,83.434,100.767,8.828,19,13.241,0.6983,32,41,31,10,22,0,4,3,0,2
145.0,rl,29,1.0,2,27.192,73.300,100.934,7.624,23,12.828,0.7105,31,49,32,17,17,0,4,9,1,4
145.0,rl,29,1.0,3,27.776,69.633,80.667,11.145,20,15.724,0.7000,38,52,46,6,26,0,2,1,4,7
150.0,rl,29,1.0,0,35.003,100.767,115.417,10.543,23,15.200,0.4638,38,54,36,18,16,0,4,1,0,11
150.0,rl,29,1.0,1,30.081,83.434,100.767,8.850,19,12.800,0.8333,32,42,32,10,22,0,4,3,1,2
150.0,rl,29,1.0,2,27.307,78.300,105.934,8.007,23,12.800,0.7042,32,52,35,17,17,0,5,10,1,4
150.0,rl,29,1.0,3,28.313,69.633,85.667,11.250,20,15.200,0.6618,38,53,47,6,26,0,2,1,4,8
155.0,rl,29,1.0,0,35.182,100.767,115.417,10.745,23,14.710,0.5000,38,56,38,18,21,0,4,1,1,12
155.0,rl,29,1.0,1,32.444,86.667,100.767,8.881,19,12.774,0.7353,33,43,32,11,22,0,4,3,0,3
155.0,rl,29,1.0,2,28.490,78.483,110.934,8.381,23,12.774,0.6173,33,53,36,17,18,0,5,11,0,4
155.0,rl,29,1.0,3,28.012,69.633,86.667,11.271,20,17.806,0.6983,46,55,49,6,26,0,3,2,4,0
160.0,rl,29,1.0,0,34.787,100.767,115.417,11.003,23,14.625,0.5263,39,59,40,19,23,0,4,2,1,13
160.0,rl,29,1.0,1,31.797,90.167,100.767,9.088,20,12.375,0.6410,33,53,35,18,22,0,5,3,1,11
160.0,rl,29,1.0,2,30.345,78.483,115.934,8.744,23,12.375,0.6173,33,53,36,17,18,0,5,11,0,4
160.0,rl,29,1.0,3,28.756,69.633,86.667,11.200,20,17.250,0.6983,46,55,49,6,26,0,3,2,4,0
165.0,rl,29,1.0,0,35.737,100.767,115.417,11.285,23,14.182,0.5654,39,60,41,19,23,0,4,3,1,13
165.0,rl,29,1.0,1,30.982,91.167,100.767,9.318,21,15.636,0.8622,43,56,38,18,23,0,5,4,2,2
165.0,rl,29,1.0,2,31.651,78.483,120.934,9.106,23,12.000,0.5959,33,54,37,17,19,0,5,12,0,4
165.0,rl,29,1.0,3,29.574,69.633,86.667,11.133,20,16.727,0.6983,46,55,49,6,26,0,3,2,4,0
170.0,rl,29,1.0,0,35.038,96.984,115.417,11.521,23,16.588,0.8205,47,63,44,19,24,0,4,6,1,5
170.0,rl,29,1.0,1,31.259,91.167,100.767,9.400,21,15.882,0.7200,45,57,39,18,32,0,5,4,3,0
170.0,rl,29,1.0,2,32.333,79.900,122.950,9.400,23,14.118,0.7500,40,55,38,17,19,0,5,5,0,5
170.0,rl,29,1.0,3,30.392,69.633,86.667,11.071,20,16.235,0.6983,46,55,49,6,26,0,3,2,4,0
175.0,rl,29,1.0,0,35.788,96.984,115.417,11.529,23,17.829,0.5708,52,63,44,19,34,0,4,6,1,0
175.0,rl,29,1.0,1,31.641,91.167,100.767,9.500,21,15.429,0.8284,45,58,40,18,34,0,5,4,3,1
175.0,rl,29,1.0,2,33.181,79.900,122.950,9.454,23,15.429,0.5000,45,55,38,17,27,0,5,0,0,5
175.0,rl,29,1.0,3,29.094,69.633,86.667,11.057,20,15.771,0.7412,46,59,53,6,26,0,5,4,4,0
180.0,rl,29,1.0,0,35.533,96.984,115.417,11.558,23,17.333,0.6306,52,65,46,19,37,0,4,7,1,1
180.0,rl,29,1.0,1,32.093,93.967,100.767,9.575,21,15.333,0.6926,46,59,41,18,35,0,6,4,3,0
180.0,rl,29,1.0,2,33.481,79.900,122.950,9.478,23,15.000,0.5931,45,56,39,17,31,0,5,1,0,5
180.0,rl,29,1.0,3,29.293,69.633,86.667,11.097,20,16.333,0.5931,49,60,54,6,26,0,5,1,5,0
185.0,rl,29,1.0,0,36.422,96.984,115.417,11.597,23,16.865,0.6306,52,65,46,19,37,0,4,7,1,1
185.0,rl,29,1.0,1,32.558,93.967,100.767,9.692,21,14.919,0.7903,46,60,42,18,35,0,6,4,3,1
185.0,rl,29,1.0,2,33.771,79.900,122.950,9.524,23,14.919,0.4959,46,57,40,17,31,0,6,0,0,5
185.0,rl,29,1.0,3,28.602,64.950,86.667,11.114,20,16.216,0.7682,50,63,57,6,29,0,5,2,5,1
190.0,rl,29,1.0,0,37.345,96.984,115.417,11.613,23,16.737,0.5455,53,65,46,19,37,0,4,7,1,0
190.0,rl,29,1.0,1,33.094,97.484,104.000,9.813,21,14.526,0.7923,46,61,43,18,35,0,6,5,3,1
190.0,rl,29,1.0,2,32.391,79.900,122.950,9.621,23,14.526,0.6466,46,61,44,17,32,0,7,1,1,6
190.0,rl,29,1.0,3,29.413,65.083,86.667,11.150,20,16.105,0.6923,51,63,57,6,30,0,5,1,5,1
195.0,rl,29,1.0,0,37.126,96.984,115.417,11.644,23,16.308,0.6282,53,67,48,19,38,0,5,7,2,0
195.0,rl,29,1.0,1,33.334,99.084,109.000,9.849,21,16.000,0.5435,52,62,44,18,35,0,0,6,3,1
195.0,rl,29,1.0,2,32.787,79.900,122.950,9.777,23,14.154,0.6400,46,62,45,17,32,0,7,1,1,7
195.0,rl,29,1.0,3,29.843,69.633,86.667,11.195,20,15.692,0.6706,51,64,58,6,31,0,5,1,6,1
200.0,rl,29,1.0,0,38.029,96.984,115.417,11.703,23,15.900,0.6282,53,67,48,19,38,0,5,7,2,0
200.0,rl,29,1.0,1,34.107,99.084,114.000,9.852,21,15.600,0.5435,52,62,44,18,40,0,0,6,3,1
200.0,rl,29,1.0,2,33.966,79.900,122.950,9.910,23,14.100,0.5682,47,62,45,17,33,0,7,0,1,7
200.0,rl,29,1.0,3,28.208,69.633,86.667,11.197,20,16.800,0.6706,56,69,63,6,31,0,2,1,7,3
205.0,rl,29,1.0,0,37.927,100.767,115.417,11.778,23,15.512,0.5818,53,69,50,19,38,0,5,9,2,0
205.0,rl,29,1.0,1,33.823,99.084,119.000,9.876,21,15.219,0.6667,52,64,46,18,41,0,0,6,3,3
205.0,rl,29,1.0,2,34.837,79.900,122.950,9.963,23,15.805,0.3200,54,62,45,17,33,0,0,0,1,7
205.0,rl,29,1.0,3,28.440,69.633,86.667,11.263,20,16.390,0.7000,56,70,64,6,36,0,2,1,7,4
210.0,rl,29,1.0,0,37.799,104.817,115.417,11.867,23,15.714,0.5079,55,71,52,19,38,0,5,10,0,1
210.0,rl,29,1.0,1,34.607,100.134,124.000,9.926,21,14.857,0.6667,52,64,46,18,41,0,0,6,3,3
210.0,rl,29,1.0,2,34.374,81.517,122.950,9.940,23,15.429,0.3676,54,64,47,17,33,0,0,0,2,8
210.0,rl,29,1.0,3,30.308,79.833,93.150,11.340,20,16.286,0.7805,57,73,65,8,36,0,4,1,7,4
215.0,rl,29,1.0,0,38.304,109.817,115.417,11.979,23,15.349,0.4915,55,72,53,19,39,0,5,11,0,1
215.0,rl,29,1.0,1,34.444,100.767,129.000,10.002,21,14.512,0.7206,52,66,48,18,41,0,1,7,3,3
215.0,rl,29,1.0,2,34.501,86.517,122.950,9.944,23,15.070,0.4384,54,65,48,17,33,0,1,0,2,8
215.0,rl,29,1.0,3,31.510,79.833,93.150,11.526,20,16.465,0.7692,59,79,66,13,37,0,8,1,7,4
220.0,rl,29,1.0,0,39.466,113.934,115.817,12.093,23,15.000,0.4915,55,72,53,19,40,0,5,11,0,1
220.0,rl,29,1.0,1,34.329,100.767,134.000,10.086,21,15.000,0.5633,55,68,50,18,41,0,1,7,0,5
220.0,rl,29,1.0,2,34.217,91.517,122.950,10.000,23,14.727,0.5487,54,67,50,17,33,0,2,0,3,8
220.0,rl,29,1.0,3,31.877,80.917,95.084,11.673,20,17.455,0.7619,64,80,67,13,39,0,3,1,7,5
225.0,rl,29,1.0,0,39.952,113.934,118.817,12.182,23,15.733,0.3889,59,73,54,19,40,0,2,11,0,1
225.0,rl,29,1.0,1,34.153,100.767,139.000,10.187,21,14.667,0.6181,55,70,52,18,41,0,1,8,1,5
225.0,rl,29,1.0,2,34.977,95.317,122.950,10.049,23,14.667,0.4865,55,67,50,17,33,0,1,0,3,8
225.0,rl,29,1.0,3,31.845,85.900,100.084,11.724,20,17.867,0.7120,67,82,69,13,41,0,1,2,7,5
230.0,rl,29,1.0,0,39.924,113.934,118.817,12.272,23,15.913,0.5124,61,78,56,22,40,0,0,11,4,2
230.0,rl,29,1.0,1,34.479,100.767,144.000,10.307,21,14.609,0.5818,56,72,53,19,41,0,2,9,0,5
230.0,rl,29,1.0,2,35.301,95.317,122.950,10.100,23,15.130,0.3788,58,68,51,17,33,0,1,1,0,8
230.0,rl,29,1.0,3,31.870,86.667,105.084,11.813,20,17.478,0.7769,67,84,70,14,47,0,2,2,7,6
235.0,rl,29,1.0,0,40.367,113.934,118.817,12.377,23,15.574,0.5400,61,79,56,23,40,0,0,11,5,2
235.0,rl,29,1.0,1,38.098,118.817,149.000,10.496,22,14.298,0.6954,56,78,55,23,41,0,7,10,0,5
235.0,rl,29,1.0,2,34.463,99.367,122.950,10.143,23,14.808,0.4643,58,71,54,17,33,0,1,3,0,9
235.0,rl,29,1.0,3,32.766,86.667,110.084,11.923,20,17.106,0.7769,67,84,70,14,47,0,2,2,7,6
240.0,rl,29,1.0,0,40.934,113.934,118.817,12.500,23,15.250,0.5977,61,80,57,23,40,0,1,11,5,2
240.0,rl,29,1.0,1,38.383,122.734,154.000,10.767,24,14.000,0.7200,56,80,56,24,41,0,8,10,0,6
240.0,rl,29,1.0,2,34.326,104.367,122.950,10.223,23,14.500,0.4978,58,73,56,17,36,0,2,3,0,10
240.0,rl,29,1.0,3,33.169,88.867,115.084,11.983,20,18.250,0.5806,73,85,71,14,47,0,2,3,7,0
245.0,rl,29,1.0,0,41.033,106.917,118.817,12.641,23,14.939,0.6682,61,82,59,23,40,0,2,11,6,2
245.0,rl,29,1.0,1,38.274,126.734,159.000,11.149,32,13.714,0.7314,56,88,58,30,41,0,9,10,0,13
245.0,rl,29,1.0,2,35.266,109.367,122.950,10.320,23,14.204,0.4978,58,73,56,17,36,0,2,3,0,10
245.0,rl,29,1.0,3,33.435,93.150,120.084,11.998,20,17.878,0.6306,73,86,72,14,47,0,3,3,7,0
250.0,rl,29,1.0,0,41.670,111.917,118.817,12.822,23,14.640,0.6436,61,83,60,23,40,0,2,12,6,2
250.0,rl,29,1.0,1,39.397,129.734,164.000,11.544,33,15.120,0.6079,63,89,59,30,41,0,3,10,0,13
250.0,rl,29,1.0,2,35.693,110.367,122.950,10.312,23,16.320,0.4808,68,73,56,17,36,0,2,3,0,0
250.0,rl,29,1.0,3,32.982,93.150,125.084,12.036,20,17.520,0.6667,73,89,75,14,47,0,4,4,8,0
255.0,rl,29,1.0,0,44.870,115.417,120.750,13.057,27,16.706,0.6852,71,94,61,33,40,0,2,3,6,12
255.0,rl,29,1.0,1,40.237,129.734,169.000,11.780,33,15.529,0.4865,66,90,60,30,45,0,0,10,0,14
255.0,rl,29,1.0,2,34.613,110.367,122.950,10.237,23,16.000,0.4000,68,76,59,17,36,0,2,6,0,0
255.0,rl,29,1.0,3,33.700,93.150,130.084,12.114,20,17.176,0.6667,73,89,75,14,47,0,4,4,8,0
